Round,Alive,Dead,CH_Count,Generated,Delivered,Lost,Unclustered,LEACH_Epoch,Control_TX,Control_RX,Data_TX,Data_RX,Energy_Used_J,Residual_Energy_J,Avg_Cluster_Size,Avg_Delay_ms,PDR,Round_Duration_s,Throughput_kbps
919,51,49,4,51,51,0,0,46,55,294,51,51,0.0225871561,3.0359642936,12.7500000000,16.1724055074,1.0000000000,0.4960960000,216.2968457718
920,49,51,0,51,49,2,51,46,0,0,49,49,0.0543555123,2.9816087812,0.0000000000,8.4164415157,0.9607843137,0.4123840000,250.0000000000
921,49,51,1,49,49,0,0,47,50,144,49,49,0.0182076291,2.9634011522,49.0000000000,16.6607773862,1.0000000000,0.4731840000,217.8771894231
922,49,51,1,49,49,0,0,47,50,144,49,49,0.0198250716,2.9435760806,49.0000000000,16.6608257148,1.0000000000,0.4731840000,217.8771894231
923,49,51,3,49,48,1,0,47,52,236,48,48,0.0200419585,2.9235341220,16.3333333333,16.3064875113,0.9795918367,0.4672000000,216.1643835616
924,49,51,2,49,48,1,0,47,51,190,48,48,0.0186618064,2.9048723156,24.5000000000,16.4818114116,0.9795918367,0.4659840000,216.7284713638
925,48,52,3,48,48,0,0,47,51,231,48,48,0.0222238740,2.8826484416,16.0000000000,16.3065376867,1.0000000000,0.4659840000,216.7284713638
926,48,52,3,48,47,1,0,47,51,231,47,47,0.0211601661,2.8614882755,16.0000000000,16.2953419269,0.9791666667,0.4575680000,216.1165116442
927,47,53,2,47,47,0,0,47,49,182,47,47,0.0192322412,2.8422560343,23.5000000000,16.4744175391,1.0000000000,0.4551360000,217.2713210996
928,47,53,3,47,47,0,0,47,50,226,47,47,0.0198546606,2.8224013737,15.6666666667,16.2953103379,1.0000000000,0.4563520000,216.6923778136
929,47,53,2,47,47,0,0,47,49,182,47,47,0.0184849412,2.8039164325,23.5000000000,16.4743799237,1.0000000000,0.4551360000,217.2713210996
930,47,53,2,47,47,0,0,47,49,182,47,47,0.0181554091,2.7857610234,23.5000000000,16.4743497390,1.0000000000,0.4551360000,217.2713210996
931,47,53,2,47,47,0,0,47,49,182,47,47,0.0180502124,2.7677108110,23.5000000000,16.4743483576,1.0000000000,0.4551360000,217.2713210996
932,47,53,4,47,47,0,0,47,51,270,47,47,0.0204637329,2.7472470782,11.7500000000,16.1162040268,1.0000000000,0.4575680000,216.1165116442
933,47,53,4,47,47,0,0,47,51,270,47,47,0.0228660604,2.7243810178,11.7500000000,16.1162705887,1.0000000000,0.4575680000,216.1165116442
934,47,53,1,47,47,0,0,47,48,138,47,47,0.0180163351,2.7063646827,47.0000000000,16.6535041553,1.0000000000,0.4539200000,217.8533662319
935,47,53,1,47,47,0,0,47,48,138,47,47,0.0194188141,2.6869458686,47.0000000000,16.6534670395,1.0000000000,0.4539200000,217.8533662319
936,47,53,7,47,47,0,0,47,53,402,47,47,0.0266450614,2.6603008071,6.7142857143,15.5790353463,1.0000000000,0.4600000000,214.9739130435
937,47,53,2,47,47,0,0,47,49,182,47,47,0.0190523355,2.6412484716,23.5000000000,16.4744220598,1.0000000000,0.4551360000,217.2713210996
938,47,53,2,47,47,0,0,47,49,182,47,47,0.0231979311,2.6180505405,23.5000000000,16.4745750782,1.0000000000,0.4551360000,217.2713210996
939,47,53,2,47,47,0,0,47,49,182,47,47,0.0185198376,2.5995307029,23.5000000000,16.4743918898,1.0000000000,0.4551360000,217.2713210996
940,45,55,0,47,45,2,47,47,0,0,45,45,0.0467778933,2.5527528096,0.0000000000,8.4164363922,0.9574468085,0.3787200000,250.0000000000
941,45,55,1,45,45,0,0,48,46,132,45,45,0.0167586797,2.5359941299,45.0000000000,16.6454687658,1.0000000000,0.4346560000,217.8274313480
942,44,56,2,44,44,0,0,48,46,170,44,44,0.0197689324,2.5162251975,22.0000000000,16.4500493378,1.0000000000,0.4262400000,217.1921921922
943,44,56,2,44,44,0,0,48,46,170,44,44,0.0181083624,2.4981168351,22.0000000000,16.4500006143,1.0000000000,0.4262400000,217.1921921922
944,44,56,1,44,43,1,0,48,45,129,43,43,0.0177109865,2.4804058486,44.0000000000,16.6368285354,0.9772727273,0.4166080000,217.1633766034
945,43,57,3,43,43,0,0,48,46,209,43,43,0.0213609582,2.4590448904,14.3333333333,16.2454338990,1.0000000000,0.4178240000,216.5313624876
946,43,57,4,43,43,0,0,48,47,246,43,43,0.0191526672,2.4398922232,10.7500000000,16.0495858807,1.0000000000,0.4190400000,215.9030164185
947,42,58,4,43,40,3,0,48,47,246,42,42,0.0199011585,2.4199910647,10.2500000000,16.2013068751,0.9302325581,0.4106240000,204.9563591022
948,42,58,2,42,42,0,0,48,44,162,42,42,0.0172728107,2.4027182540,21.0000000000,16.4317885377,1.0000000000,0.4069760000,217.1331970436
949,42,58,2,42,42,0,0,48,44,162,42,42,0.0178496370,2.3848686170,21.0000000000,16.4317971366,1.0000000000,0.4069760000,217.1331970436
950,42,58,2,42,42,0,0,48,44,162,42,42,0.0160745602,2.3687940568,21.0000000000,16.4316955491,1.0000000000,0.4069760000,217.1331970436
951,40,60,2,41,19,22,0,48,43,158,40,40,0.0154450533,2.3533490035,10.0000000000,16.3895283700,0.4634146341,0.3889280000,102.7850913280
952,40,60,4,40,40,0,0,48,44,228,40,40,0.0183848744,2.3349641291,10.0000000000,15.9908682133,1.0000000000,0.3901440000,215.7152230971
953,39,61,1,40,0,40,0,48,41,117,39,39,0.0186826136,2.3162815155,1.0000000000,0.0000000000,0.0000000000,0.3780800000,0.0000000000
954,39,61,1,39,39,0,0,48,40,114,39,39,0.0157331057,2.3005484098,39.0000000000,16.6167992282,1.0000000000,0.3768640000,217.7337182644
955,38,62,3,39,15,24,0,48,42,186,33,33,0.0142720301,2.2862763797,5.3333333333,15.7103121428,0.3846153846,0.3288000000,95.9854014599
956,38,62,2,38,38,0,0,48,40,146,38,38,0.0168003176,2.2694760621,19.0000000000,16.3895904756,1.0000000000,0.3684480000,216.9966996700
957,38,62,3,38,38,0,0,48,41,181,38,38,0.0158509385,2.2536251236,12.6666666667,16.1680407459,1.0000000000,0.3696640000,216.2828947368
958,38,62,3,38,38,0,0,48,41,181,38,38,0.0154884011,2.2381367225,12.6666666667,16.1680189650,1.0000000000,0.3696640000,216.2828947368
959,38,62,1,38,38,0,0,48,39,111,38,38,0.0149361901,2.2232005324,38.0000000000,16.6110862861,1.0000000000,0.3672320000,217.7152317881
960,38,62,0,38,38,0,38,48,0,0,38,38,0.0350025939,2.1881979384,0.0000000000,8.4164256477,1.0000000000,0.3198080000,250.0000000000
961,38,62,2,38,38,0,0,49,40,146,38,38,0.0150221014,2.1731758370,19.0000000000,16.3895471047,1.0000000000,0.3684480000,216.9966996700
962,38,62,1,38,38,0,0,49,39,111,38,38,0.0145311049,2.1586447322,38.0000000000,16.6110600207,1.0000000000,0.3672320000,217.7152317881
963,38,62,2,38,38,0,0,49,40,146,38,38,0.0161547504,2.1424899817,19.0000000000,16.3895664877,1.0000000000,0.3684480000,216.9966996700
964,38,62,5,38,38,0,0,49,43,251,38,38,0.0182712277,2.1242187540,7.6000000000,15.7250915242,1.0000000000,0.3720960000,214.8692810458
965,38,62,1,38,38,0,0,49,39,111,38,38,0.0144663575,2.1097523965,38.0000000000,16.6110720090,1.0000000000,0.3672320000,217.7152317881
966,38,62,1,38,38,0,0,49,39,111,38,38,0.0156906749,2.0940617216,38.0000000000,16.6110732445,1.0000000000,0.3672320000,217.7152317881
967,38,62,2,38,38,0,0,49,40,146,38,38,0.0152819111,2.0787798105,19.0000000000,16.3895540797,1.0000000000,0.3684480000,216.9966996700
968,37,63,1,38,0,38,0,49,39,111,13,13,0.0087137553,2.0700660552,1.0000000000,0.0000000000,0.0000000000,0.1568320000,0.0000000000
969,37,63,1,37,37,0,0,49,38,108,37,37,0.0156256454,2.0544404099,37.0000000000,16.6050753476,1.0000000000,0.3576000000,217.6957494407
970,37,63,2,37,37,0,0,49,39,142,37,37,0.0175041810,2.0369362288,18.5000000000,16.3776971948,1.0000000000,0.3588160000,216.9579951842
971,37,63,1,37,37,0,0,49,38,108,37,37,0.0154378364,2.0214983925,37.0000000000,16.6050964374,1.0000000000,0.3576000000,217.6957494407
972,37,63,1,37,37,0,0,49,38,108,37,37,0.0154021603,2.0060962322,37.0000000000,16.6050899651,1.0000000000,0.3576000000,217.6957494407
973,37,63,1,37,37,0,0,49,38,108,37,37,0.0151592155,1.9909370167,37.0000000000,16.6050789319,1.0000000000,0.3576000000,217.6957494407
974,37,63,3,37,37,0,0,49,40,176,37,37,0.0160501804,1.9748868362,12.3333333333,16.1501076274,1.0000000000,0.3600320000,216.2252244245
975,37,63,5,37,37,0,0,49,42,244,37,37,0.0184724321,1.9564144041,7.4000000000,15.6951568993,1.0000000000,0.3624640000,214.7744327713
976,37,63,2,37,37,0,0,49,39,142,37,37,0.0146869110,1.9417274931,18.5000000000,16.3775617711,1.0000000000,0.3588160000,216.9579951842
977,37,63,1,37,36,1,0,49,38,108,36,36,0.0151004582,1.9266270350,37.0000000000,16.5988048529,0.9729729730,0.3491840000,216.9171554252
978,36,64,4,36,36,0,0,49,40,208,36,36,0.0174562249,1.9091708101,9.0000000000,15.8973751953,1.0000000000,0.3516160000,215.4168183473
979,36,64,1,36,36,0,0,49,37,105,36,36,0.0138060253,1.8953647848,36.0000000000,16.5987810679,1.0000000000,0.3479680000,217.6751885231
980,36,64,1,36,36,0,0,49,37,105,36,36,0.0145980454,1.8807667394,36.0000000000,16.5987642891,1.0000000000,0.3479680000,217.6751885231
981,36,64,3,36,36,0,0,50,39,171,36,36,0.0156895957,1.8650771436,12.0000000000,16.1311534645,1.0000000000,0.3504000000,216.1643835616
982,36,64,2,36,36,0,0,50,38,138,36,36,0.0150206229,1.8500565208,18.0000000000,16.3649865557,1.0000000000,0.3491840000,216.9171554252
983,36,64,1,36,36,0,0,50,37,105,36,36,0.0146221345,1.8354343863,36.0000000000,16.5987401350,1.0000000000,0.3479680000,217.6751885231
984,36,64,2,36,36,0,0,50,38,138,36,36,0.0146347724,1.8207996138,18.0000000000,16.3649610394,1.0000000000,0.3491840000,216.9171554252
985,36,64,3,36,36,0,0,50,39,171,36,36,0.0147050029,1.8060946109,12.0000000000,16.1311006473,1.0000000000,0.3504000000,216.1643835616
986,35,65,3,36,23,13,0,50,39,171,34,34,0.0145648934,1.7915297175,8.0000000000,16.1006609892,0.6388888889,0.3335680000,145.0738679969
987,35,65,2,35,35,0,0,50,37,134,35,35,0.0144286364,1.7771010811,17.5000000000,16.3515929367,1.0000000000,0.3395520000,216.8739986806
988,35,65,2,35,35,0,0,50,37,134,35,35,0.0157749318,1.7613261493,17.5000000000,16.3516877940,1.0000000000,0.3395520000,216.8739986806
989,35,65,3,35,35,0,0,50,38,166,35,35,0.0146316618,1.7466944874,11.6666666667,16.1110846827,1.0000000000,0.3407680000,216.1001032961
990,35,65,1,35,35,0,0,50,36,102,35,35,0.0142144116,1.7324800758,35.0000000000,16.5921424078,1.0000000000,0.3383360000,217.6534569186
991,35,65,3,35,35,0,0,50,38,166,35,35,0.0164075700,1.7160725058,11.6666666667,16.1111622459,1.0000000000,0.3407680000,216.1001032961
992,35,65,3,35,35,0,0,50,38,166,35,35,0.0145821671,1.7014903387,11.6666666667,16.1110783820,1.0000000000,0.3407680000,216.1001032961
993,35,65,1,35,35,0,0,50,36,102,35,35,0.0144730472,1.6870172914,35.0000000000,16.5921027810,1.0000000000,0.3383360000,217.6534569186
994,35,65,1,35,35,0,0,50,36,102,35,35,0.0131858580,1.6738314334,35.0000000000,16.5920742760,1.0000000000,0.3383360000,217.6534569186
995,35,65,1,35,35,0,0,50,36,102,35,35,0.0146708439,1.6591605895,35.0000000000,16.5920722253,1.0000000000,0.3383360000,217.6534569186
996,35,65,3,35,35,0,0,50,38,166,35,35,0.0145790948,1.6445814947,11.6666666667,16.1110851845,1.0000000000,0.3407680000,216.1001032961
997,35,65,1,35,35,0,0,50,36,102,35,35,0.0130477858,1.6315337089,35.0000000000,16.5920060832,1.0000000000,0.3383360000,217.6534569186
998,35,65,1,35,35,0,0,50,36,102,35,35,0.0130965963,1.6184371126,35.0000000000,16.5920464761,1.0000000000,0.3383360000,217.6534569186
999,35,65,0,35,35,0,35,50,0,0,35,35,0.0299634840,1.5884736286,0.0000000000,8.4164185042,1.0000000000,0.2945600000,250.0000000000
1000,35,65,0,35,35,0,35,50,0,0,35,35,0.0299634840,1.5585101446,0.0000000000,8.4164185042,1.0000000000,0.2945600000,250.0000000000
1001,35,65,2,35,35,0,0,51,37,134,35,35,0.0144135095,1.5440966351,17.5000000000,16.3516145423,1.0000000000,0.3395520000,216.8739986806
1002,35,65,3,35,35,0,0,51,38,166,35,35,0.0146240261,1.5294726090,11.6666666667,16.1110859015,1.0000000000,0.3407680000,216.1001032961
1003,35,65,1,35,35,0,0,51,36,102,35,35,0.0142144116,1.5152581974,35.0000000000,16.5921424078,1.0000000000,0.3383360000,217.6534569186
1004,35,65,2,35,35,0,0,51,37,134,35,35,0.0161303887,1.4991278087,17.5000000000,16.3516342237,1.0000000000,0.3395520000,216.8739986806
1005,35,65,2,35,35,0,0,51,37,134,35,35,0.0143039307,1.4848238780,17.5000000000,16.3516034507,1.0000000000,0.3395520000,216.8739986806
1006,35,65,1,35,35,0,0,51,36,102,35,35,0.0141914246,1.4706324534,35.0000000000,16.5920587586,1.0000000000,0.3383360000,217.6534569186
1007,35,65,2,35,35,0,0,51,37,134,35,35,0.0146514271,1.4559810263,17.5000000000,16.3516103752,1.0000000000,0.3395520000,216.8739986806
1008,35,65,4,35,35,0,0,51,39,198,35,35,0.0163030656,1.4396779608,8.7500000000,15.8706176807,1.0000000000,0.3419840000,215.3317114251
1009,35,65,1,35,34,1,0,51,36,102,34,34,0.0141654072,1.4255125536,35.0000000000,16.5850115633,0.9714285714,0.3299200000,216.8283220175
1010,34,66,2,34,34,0,0,51,37,133,34,34,0.0136802234,1.4118323302,17.0000000000,16.3374305474,1.0000000000,0.3311360000,216.0320834944
1011,34,66,1,34,34,0,0,51,35,99,34,34,0.0139042198,1.3979281104,34.0000000000,16.5850153942,1.0000000000,0.3287040000,217.6304517134
1012,34,66,1,34,33,1,0,51,35,99,33,33,0.0145736735,1.3833544369,34.0000000000,16.5776110877,0.9705882353,0.3202880000,216.7798980917
1013,34,66,3,34,33,1,0,51,37,161,33,33,0.0139344335,1.3694200034,11.3333333333,16.0673710835,0.9705882353,0.3227200000,215.1462568171
1014,34,66,1,34,33,1,0,51,35,99,33,33,0.0125600683,1.3568599351,34.0000000000,16.5775005009,0.9705882353,0.3202880000,216.7798980917
1015,32,68,1,33,0,33,0,51,34,97,32,32,0.0114587973,1.3454011378,1.0000000000,0.0000000000,0.0000000000,0.3106560000,0.0000000000
1016,32,68,2,32,32,0,0,51,34,122,32,32,0.0124979692,1.3329031686,16.0000000000,16.3064646323,1.0000000000,0.3106560000,216.7284713638
1017,32,68,1,32,32,0,0,51,33,93,32,32,0.0128088046,1.3200943640,32.0000000000,16.5695103529,1.0000000000,0.3094400000,217.5801447777
1018,32,68,1,32,32,0,0,51,33,93,32,32,0.0125772092,1.3075171548,32.0000000000,16.5695534096,1.0000000000,0.3094400000,217.5801447777
1019,31,69,3,32,18,14,0,51,35,151,22,22,0.0105364224,1.2969807324,6.3333333333,15.8973277883,0.5625000000,0.2277120000,166.3153456998
1020,30,70,0,31,30,1,31,51,0,0,30,30,0.0233872028,1.2735935296,0.0000000000,8.4164085482,0.9677419355,0.2524800000,250.0000000000
1021,30,70,2,30,30,0,0,52,32,114,30,30,0.0131622009,1.2604313287,15.0000000000,16.2714617006,1.0000000000,0.2913920000,216.6154184054
1022,29,71,2,29,29,0,0,52,32,113,29,29,0.0130842576,1.2473470711,14.5000000000,16.2521404286,1.0000000000,0.2829760000,215.6225262920
1023,29,71,1,29,29,0,0,52,30,84,29,29,0.0122177935,1.2351292776,29.0000000000,16.5423364564,1.0000000000,0.2805440000,217.4917303525
1024,29,71,3,29,29,0,0,52,32,136,29,29,0.0128377308,1.2222915468,9.6666666667,15.9618564413,1.0000000000,0.2829760000,215.6225262920
1025,29,71,1,29,29,0,0,52,30,84,29,29,0.0108502025,1.2114413443,29.0000000000,16.5422925581,1.0000000000,0.2805440000,217.4917303525
1026,29,71,1,29,29,0,0,52,30,84,29,29,0.0111773246,1.2002640197,29.0000000000,16.5422888279,1.0000000000,0.2805440000,217.4917303525
1027,29,71,1,29,29,0,0,52,30,84,29,29,0.0125488082,1.1877152115,29.0000000000,16.5423863586,1.0000000000,0.2805440000,217.4917303525
1028,29,71,2,29,29,0,0,52,31,110,29,29,0.0131882251,1.1745269864,14.5000000000,16.2521642460,1.0000000000,0.2817600000,216.5530948325
1029,29,71,1,29,29,0,0,52,30,84,29,29,0.0111113773,1.1634156091,29.0000000000,16.5423089876,1.0000000000,0.2805440000,217.4917303525
1030,29,71,2,29,29,0,0,52,31,110,29,29,0.0129683537,1.1504472554,14.5000000000,16.2520933236,1.0000000000,0.2817600000,216.5530948325
1031,29,71,1,29,29,0,0,52,30,84,29,29,0.0120876758,1.1383595796,29.0000000000,16.5423410945,1.0000000000,0.2805440000,217.4917303525
1032,29,71,1,29,29,0,0,52,30,84,29,29,0.0124495404,1.1259100392,29.0000000000,16.5423483351,1.0000000000,0.2805440000,217.4917303525
1033,29,71,2,29,29,0,0,52,31,110,29,29,0.0123429839,1.1135670553,14.5000000000,16.2520913111,1.0000000000,0.2817600000,216.5530948325
1034,28,72,1,28,28,0,0,52,29,81,28,28,0.0111034376,1.1024636178,28.0000000000,16.5319284114,1.0000000000,0.2709120000,217.4580675644
1035,28,72,1,28,27,1,0,52,29,81,27,27,0.0120307794,1.0904328384,28.0000000000,16.5209148266,0.9642857143,0.2624960000,216.4147263196
1036,28,72,1,28,27,1,0,52,29,81,27,27,0.0107116982,1.0797211401,28.0000000000,16.5208415967,0.9642857143,0.2624960000,216.4147263196
1037,27,73,2,27,27,0,0,52,30,105,27,27,0.0118831761,1.0678379640,13.5000000000,16.2091364538,1.0000000000,0.2637120000,215.4168183473
1038,27,73,2,27,27,0,0,52,29,102,27,27,0.0117439960,1.0560939679,13.5000000000,16.2091267748,1.0000000000,0.2624960000,216.4147263196
1039,27,73,1,27,27,0,0,52,28,78,27,27,0.0100176965,1.0460762714,27.0000000000,16.5207525178,1.0000000000,0.2612800000,217.4219228414
1040,27,73,1,27,27,0,0,52,28,78,27,27,0.0106657238,1.0354105477,27.0000000000,16.5208400518,1.0000000000,0.2612800000,217.4219228414
1041,26,74,1,27,0,27,0,53,28,78,26,26,0.0103731516,1.0250373960,1.0000000000,0.0000000000,0.0000000000,0.2528640000,0.0000000000
1042,26,74,2,26,26,0,0,53,28,98,26,26,0.0102371135,1.0148002825,13.0000000000,16.1850589376,1.0000000000,0.2528640000,216.3376360415
1043,25,75,3,26,16,10,0,53,29,121,23,23,0.0102855328,1.0045147497,5.6666666667,15.7804907368,0.6153846154,0.2288320000,147.1122919871
1044,25,75,1,25,25,0,0,53,26,72,25,25,0.0100236156,0.9944911341,25.0000000000,16.4958755072,1.0000000000,0.2420160000,217.3410022478
1045,25,75,3,25,25,0,0,53,28,116,25,25,0.0114291016,0.9830620325,8.3333333333,15.8225676165,1.0000000000,0.2444480000,215.1786883100
1046,25,75,1,25,25,0,0,53,26,72,25,25,0.0101120436,0.9729499888,25.0000000000,16.4958848249,1.0000000000,0.2420160000,217.3410022478
1047,25,75,1,25,25,0,0,53,26,72,25,25,0.0098344724,0.9631155164,25.0000000000,16.4958516248,1.0000000000,0.2420160000,217.3410022478
1048,25,75,2,25,25,0,0,53,27,94,25,25,0.0110108996,0.9521046168,12.5000000000,16.1592434782,1.0000000000,0.2432320000,216.2544402052
1049,25,75,1,25,25,0,0,53,26,72,25,25,0.0095869260,0.9425176907,25.0000000000,16.4958664264,1.0000000000,0.2420160000,217.3410022478
1050,24,76,2,25,22,3,0,53,27,94,22,22,0.0097199371,0.9327977536,11.5000000000,16.4500050250,0.8800000000,0.2179840000,212.3458602466
1051,24,76,1,24,24,0,0,53,25,69,24,24,0.0100499816,0.9227477721,24.0000000000,16.4818966758,1.0000000000,0.2323840000,217.2955108785
1052,24,76,2,24,24,0,0,53,26,90,24,24,0.0111264072,0.9116213649,12.0000000000,16.1312179368,1.0000000000,0.2336000000,216.1643835616
1053,23,77,1,24,0,24,0,53,25,69,10,10,0.0050698840,0.9065514809,1.0000000000,0.0000000000,0.0000000000,0.1145600000,0.0000000000
1054,23,77,1,23,23,0,0,53,24,66,23,23,0.0090857445,0.8974657364,23.0000000000,16.4665746590,1.0000000000,0.2227520000,217.2460853326
1055,23,77,1,23,23,0,0,53,24,66,23,23,0.0099518574,0.8875138790,23.0000000000,16.4666373350,1.0000000000,0.2227520000,217.2460853326
1056,23,77,2,23,23,0,0,53,25,86,23,23,0.0091957209,0.8783181581,11.5000000000,16.1006161886,1.0000000000,0.2239680000,216.0665809401
1057,23,77,1,23,23,0,0,53,24,66,23,23,0.0090235014,0.8692946567,23.0000000000,16.4665805820,1.0000000000,0.2227520000,217.2460853326
1058,23,77,1,23,23,0,0,53,24,66,23,23,0.0087024695,0.8605921871,23.0000000000,16.4665836206,1.0000000000,0.2227520000,217.2460853326
1059,22,78,0,23,22,1,23,53,0,0,22,22,0.0157460411,0.8448461460,0.0000000000,8.4163978229,0.9565217391,0.1851520000,250.0000000000
1060,22,78,0,22,22,0,22,53,0,0,22,22,0.0156121004,0.8292340456,0.0000000000,8.4163978229,1.0000000000,0.1851520000,250.0000000000
1061,22,78,2,22,22,0,0,54,24,82,22,22,0.0086795041,0.8205545415,11.0000000000,16.0673422542,1.0000000000,0.2143360000,215.9599880561
1062,22,78,2,22,22,0,0,54,24,82,22,22,0.0100786002,0.8104759413,11.0000000000,16.0674019116,1.0000000000,0.2143360000,215.9599880561
1063,22,78,1,22,22,0,0,54,23,63,22,22,0.0092919877,0.8011839536,22.0000000000,16.4500213568,1.0000000000,0.2131200000,217.1921921922
1064,22,78,1,22,22,0,0,54,23,63,22,22,0.0086901650,0.7924937886,22.0000000000,16.4499505216,1.0000000000,0.2131200000,217.1921921922
1065,22,78,1,22,21,1,0,54,23,63,21,21,0.0080575458,0.7844362428,22.0000000000,16.4317233685,0.9545454545,0.2047040000,215.8433640769
1066,22,78,1,22,21,1,0,54,23,63,21,21,0.0096580886,0.7747781542,22.0000000000,16.4318475749,0.9545454545,0.2047040000,215.8433640769
1067,20,80,1,21,0,21,0,54,22,60,11,11,0.0050562644,0.7697218898,1.0000000000,0.0000000000,0.0000000000,0.1193280000,0.0000000000
1068,20,80,1,20,20,0,0,54,21,57,20,20,0.0079363706,0.7617855192,20.0000000000,16.4116911126,1.0000000000,0.1938560000,217.0683393859
1069,20,80,1,20,20,0,0,54,21,57,20,20,0.0085718305,0.7532136887,20.0000000000,16.4117698098,1.0000000000,0.1938560000,217.0683393859
1070,20,80,1,20,20,0,0,54,21,57,20,20,0.0087248729,0.7444888158,20.0000000000,16.4117489006,1.0000000000,0.1938560000,217.0683393859
1071,20,80,1,20,20,0,0,54,21,57,20,20,0.0079629303,0.7365258855,20.0000000000,16.4116871853,1.0000000000,0.1938560000,217.0683393859
1072,20,80,2,20,20,0,0,54,22,74,20,20,0.0088938437,0.7276320418,10.0000000000,15.9909073547,1.0000000000,0.1950720000,215.7152230971
1073,20,80,1,20,20,0,0,54,21,57,20,20,0.0086720895,0.7189599523,20.0000000000,16.4117559618,1.0000000000,0.1938560000,217.0683393859
1074,20,80,1,20,20,0,0,54,21,57,20,20,0.0090617983,0.7098981540,20.0000000000,16.4118201078,1.0000000000,0.1938560000,217.0683393859
1075,20,80,1,20,20,0,0,54,21,57,20,20,0.0082366166,0.7016615375,20.0000000000,16.4117230984,1.0000000000,0.1938560000,217.0683393859
1076,20,80,1,20,20,0,0,54,21,57,20,20,0.0089076490,0.6927538885,20.0000000000,16.4117610790,1.0000000000,0.1938560000,217.0683393859
1077,20,80,1,20,20,0,0,54,21,57,20,20,0.0088766405,0.6838772480,20.0000000000,16.4117749281,1.0000000000,0.1938560000,217.0683393859
1078,20,80,1,20,20,0,0,54,21,57,20,20,0.0077824764,0.6760947715,20.0000000000,16.4117074906,1.0000000000,0.1938560000,217.0683393859
1079,20,80,1,20,20,0,0,54,21,57,20,20,0.0076608748,0.6684338967,20.0000000000,16.4116986960,1.0000000000,0.1938560000,217.0683393859
1080,20,80,0,20,20,0,20,54,0,0,20,20,0.0137118939,0.6547220028,0.0000000000,8.4163938675,1.0000000000,0.1683200000,250.0000000000
1081,20,80,1,20,20,0,0,55,21,57,20,20,0.0081358329,0.6465861699,20.0000000000,16.4116971422,1.0000000000,0.1938560000,217.0683393859
1082,20,80,1,20,20,0,0,55,21,57,20,20,0.0079363706,0.6386497993,20.0000000000,16.4116911126,1.0000000000,0.1938560000,217.0683393859
1083,20,80,4,20,20,0,0,55,23,108,20,20,0.0099237025,0.6287260968,5.0000000000,15.1492324731,1.0000000000,0.1962880000,214.3788718618
1084,20,80,1,20,20,0,0,55,21,57,20,20,0.0081536705,0.6205724263,20.0000000000,16.4117130794,1.0000000000,0.1938560000,217.0683393859
1085,20,80,1,20,20,0,0,55,21,57,20,20,0.0089076490,0.6116647773,20.0000000000,16.4117610790,1.0000000000,0.1938560000,217.0683393859
1086,20,80,1,20,20,0,0,55,21,57,20,20,0.0076073453,0.6040574320,20.0000000000,16.4116843413,1.0000000000,0.1938560000,217.0683393859
1087,20,80,1,20,20,0,0,55,21,57,20,20,0.0087248729,0.5953325591,20.0000000000,16.4117489006,1.0000000000,0.1938560000,217.0683393859
1088,20,80,1,20,20,0,0,55,21,57,20,20,0.0086720895,0.5866604696,20.0000000000,16.4117559618,1.0000000000,0.1938560000,217.0683393859
1089,20,80,1,20,20,0,0,55,21,57,20,20,0.0082366166,0.5784238530,20.0000000000,16.4117230984,1.0000000000,0.1938560000,217.0683393859
1090,20,80,1,20,20,0,0,55,21,57,20,20,0.0088766405,0.5695472125,20.0000000000,16.4117749281,1.0000000000,0.1938560000,217.0683393859
1091,19,81,1,20,0,20,0,55,21,57,19,19,0.0082188062,0.5613284063,1.0000000000,0.0000000000,0.0000000000,0.1854400000,0.0000000000
1092,19,81,1,19,19,0,0,55,20,54,19,19,0.0086176352,0.5527107711,19.0000000000,16.3896528828,1.0000000000,0.1842240000,216.9966996700
1093,19,81,1,19,19,0,0,55,20,54,19,19,0.0076184280,0.5450923431,19.0000000000,16.3895409912,1.0000000000,0.1842240000,216.9966996700
1094,19,81,1,19,19,0,0,55,20,54,19,19,0.0073042429,0.5377881002,19.0000000000,16.3895506966,1.0000000000,0.1842240000,216.9966996700
1095,19,81,1,19,19,0,0,55,20,54,19,19,0.0076159676,0.5301721327,19.0000000000,16.3895390941,1.0000000000,0.1842240000,216.9966996700
1096,19,81,1,19,19,0,0,55,20,54,19,19,0.0081019297,0.5220702029,19.0000000000,16.3896168118,1.0000000000,0.1842240000,216.9966996700
1097,19,81,1,19,19,0,0,55,20,54,19,19,0.0075841601,0.5144860428,19.0000000000,16.3895466884,1.0000000000,0.1842240000,216.9966996700
1098,19,81,0,19,19,0,19,55,0,0,19,19,0.0125450999,0.5019409429,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1099,19,81,0,19,19,0,19,55,0,0,19,19,0.0125450999,0.4893958429,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1100,19,81,0,19,19,0,19,55,0,0,19,19,0.0125450999,0.4768507430,0.0000000000,8.4163901324,1.0000000000,0.1599040000,250.0000000000
1101,19,81,1,19,19,0,0,56,20,54,19,19,0.0075946990,0.4692560440,19.0000000000,16.3895450790,1.0000000000,0.1842240000,216.9966996700
